Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,participant_id,word,stage,attempt,hello_event,yes_event
21.046209812164307,0.6693745115143402,0.20096796673936837,0.5620049978502373,0.38025364383731586,-1.008585942441873,0.49048500029302283,-0.05376948930288328,-0.6489788070914387,0.5118785163204403,0.4313593978669239,0.422767061038663,0.44229598807684106,0.6476847833007215,False,trial_Ahmed2,hello,1,2,False,False
10.283053874969482,0.8269911925686414,0.20096796673936837,0.38892532390185136,0.10341276033949075,0.3778112564887354,-0.24583126882434475,0.21422864119405988,1.1248841065812556,0.4653465634951425,0.7552558510344562,1.1634933774084475,0.8043283691004732,0.6476847833007215,False,trial_Ahmed2,hello,4,4,False,False
23.53821492195129,-0.11870889375716565,0.8395970200138744,-1.4284112525562003,0.016899984246420408,0.6929015289729646,1.6085948904342107,1.3398207892812213,-0.7355087053193751,-1.4424635023420698,-0.1084680240789635,-0.5825043683203301,-0.6840269751077925,-0.6479575125989178,False,trial_Ahmed2,hello,4,3,False,False
4.805462121963501,1.2604370654679697,1.1421055189333773,1.2975936121308773,0.20722809165117517,0.3778112564887354,0.026878460478383985,0.2678282672934485,0.9950892592393512,1.1167939030493124,1.5649969839532873,2.3274918745609656,1.6088447713752114,1.2192916785505625,False,trial_Ahmed2,hello,1,3,False,False
8.648759603500366,2.0879246410030508,3.158828845063396,0.08603589449217608,1.3318941808610896,0.44082931098558126,3.899356616577133,2.0366159285732737,-0.5624489088635024,-0.37222858736021897,0.4853421400615126,1.7984016485825483,0.6031992685317887,1.1049702995005943,False,trial_Ahmed2,hello,4,5,False,False
22.7536199092865,1.3392454059951202,-0.03431642130913382,1.5572131230534563,0.3110434229628596,-2.394983141372482,-0.4912700251968007,-1.6617582722845423,-0.8220386035473114,1.4890495256516953,-0.0005025396897860197,1.2693114226041309,2.091554612740054,1.7908985738004033,False,trial_Ahmed2,hello,1,5,False,False
6.43020224571228,-0.039900553230015075,-0.33682492022863664,-1.2553315786078145,-0.1734281231583343,-0.0633151249891855,0.43594305443247716,0.6966252760885576,0.3028500734158607,0.3722826578445468,-1.9438812586949807,-0.9528675265052223,0.24116688750815649,0.5714705306007428,False,trial_Ahmed2,hello,1,2,False,False
24.372647523880005,0.47235366019646374,0.4362523547878706,1.2975936121308773,-0.9001354423401252,0.503847365482427,-1.6366508882682615,-0.00016986320349464913,1.6440634959488736,0.8841341389228231,1.4030487573695212,2.1158557841695984,2.775393554673582,1.867112826500382,False,trial_Ahmed2,hello,4,1,False,False
26.835650205612183,-0.07930472349359036,0.10013180043286744,-1.0822519046594286,-0.2253357888141765,-0.6304776154607981,-0.409457106405982,-0.3217676197998265,-1.7306025349406426,-0.9306120212637934,-1.242105610165327,-0.3179592553311214,-0.7242527952215294,0.0760778880508807,False,trial_Ahmed2,yes,1,2,False,False
19.50512647628784,-0.6703672774472197,-0.8073936963256411,-0.4764730458400781,-0.571386893186458,0.6298834744761188,-1.0366894838022582,-1.2865608895888219,-1.2114231455730249,-0.6514203043120061,-0.0005025396897860197,-0.5825043683203301,-0.12086549351547574,-0.19067199639904503,False,trial_Ahmed2,hello,1,2,False,False
19.66685461997986,0.511757830460039,0.16735591130386807,0.6485448348244301,-0.46757156187477344,0.6929015289729646,-0.35491516054543626,0.2678282672934485,0.21632017518792435,1.209857808699908,0.5933076244506901,1.5338565355933396,1.5686189512614745,1.0287560468006154,False,trial_Ahmed2,hello,1,4,False,False
19.65682363510132,0.905799533095792,1.0412693526268764,-0.2168535349174992,0.6397919721165268,0.6298834744761188,1.6904078092250294,1.5542192936787758,-4.5703819164113145e-06,0.6049424219710361,0.6472903666452788,0.7931302192235552,0.3216185277356303,0.4571491515507746,False,trial_Ahmed2,hello,1,5,False,False
29.04396343231201,0.9452037033593673,0.36902824391687,1.2110537751566843,-0.13882301272110617,0.18875709299819787,-0.5730829439876193,0.4822267716910031,-0.04326951949588456,-0.7444842099626019,-0.05448528188437476,0.5285851062343465,0.20094106739441955,0.9525417941006367,False,trial_Ahmed2,goodbye,1,3,False,False
13.9125554561615,-1.3008340016644244,-0.40404903109963725,-0.7793624752497533,-0.13882301272110617,0.12573903850135204,0.7086527837352059,-0.4825664980979924,-0.9518334508892159,-1.2563356910408783,0.10746294469939147,-0.635413390918172,-1.6092208377237416,-1.2195644078487586,False,trial_Ahmed2,hello,4,5,False,False
26.24463558197021,0.1571202980878614,0.06651974499736713,-0.0005039424820168634,0.016899984246420408,2.2053348368972645,0.10869137926920261,0.4822267716910031,0.38937997164379695,-1.4889954551673676,0.10746294469939147,0.63440315143003,-0.24154295385668648,0.30472064615081706,False,trial_Ahmed2,hello,1,5,False,False
25.358007669448853,-0.9461964692922468,-1.0090660289386428,-0.13031369794330627,-0.9520431079959674,0.3778112564887354,-1.5548379694774428,0.10702938899528262,1.1248841065812556,2.1404968652058654,0.9711868198128112,0.4756760836365047,0.6836509087592625,0.495256277900764,False,trial_Ahmed2,hello,4,3,False,False
3.986315965652466,-0.000496382966439778,-0.06792847674463413,-1.1255218231465252,-0.34645367534447497,-0.00029707049233964906,0.3541301356416585,-0.3217676197998265,-1.7306025349406426,-0.6514203043120061,-0.16245076627355223,-0.2650502327332797,-0.16109131362921264,-0.19067199639904503,False,trial_Ahmed2,hello,4,4,True,False
26.85510778427124,0.5511620007236143,-0.23598875392213572,0.7783545902857196,-0.5021766723120016,-0.18935123398287718,-1.1457733755233497,-1.1257620112906561,-0.08653446860985271,0.4188146106698446,0.6472903666452788,0.9518572870170804,1.0456832897828947,1.943327079200361,False,trial_Ahmed2,hello,4,4,False,False
11.114811897277832,0.6693745115143402,1.1421055189333773,0.3456554054147549,0.6224894168979127,0.44082931098558126,2.0449304573185767,-0.00016986320349464913,-1.3844829420288973,-2.2335067003721334,0.10746294469939147,0.26403999324513777,-1.931027398633637,-1.2957786605487374,False,trial_Ahmed2,hello,1,5,False,False
